   8.3022646088349722E-010 ,   1.4393374216520641E-009 ,   2.0478959271502823E-009
   8.3047781467438149E-010 ,   1.4394694642936516E-009 ,   1.7437367393928310E-009
   8.3097654996075782E-010 ,   1.4397288063239186E-009 ,   1.4397288063239186E-009
   8.3171183309738680E-010 ,   1.4401040778742682E-009 ,   1.1359880144011381E-009
   8.3265747530380205E-010 ,   1.4405739743050683E-009 ,   8.3265747530380247E-010
   8.3325762910748563E-010 ,   1.1371279538841572E-009 ,   3.5667424296388140E-009
   8.3238782351833288E-010 ,   1.1364913967792725E-009 ,   3.2635086619670279E-009
   8.3171183309738659E-010 ,   1.1359880144011379E-009 ,   2.9598959808720324E-009
   8.3125298206998519E-010 ,   1.1356427726225395E-009 ,   2.6560329877182445E-009
   8.3102154651809712E-010 ,   1.1354677223926834E-009 ,   2.3520265981194826E-009
   8.3102154651809712E-010 ,   1.1354677223926834E-009 ,   2.0479734606268180E-009
   8.3125298206998519E-010 ,   1.1356427726225395E-009 ,   1.7439670710280562E-009
   8.3171183309738659E-010 ,   1.1359880144011381E-009 ,   1.4401040778742682E-009
   8.3238782351833288E-010 ,   1.1364913967792725E-009 ,   1.1364913967792725E-009
   8.3325762910748563E-010 ,   1.1371279538841572E-009 ,   8.3325762910748666E-010
   8.3402673943784528E-010 ,   8.3402673943784611E-010 ,   3.5659733193084544E-009
   8.3325762910748583E-010 ,   8.3325762910748645E-010 ,   3.2628721048621434E-009
   8.3265747530380205E-010 ,   8.3265747530380247E-010 ,   2.9594260844412323E-009
   8.3224854646518970E-010 ,   8.3224854646519032E-010 ,   2.6557460972209458E-009
   8.3204179170714596E-010 ,   8.3204179170714658E-010 ,   2.3519302392858697E-009
   8.3204179170714596E-010 ,   8.3204179170714658E-010 ,   2.0480698194604309E-009
   8.3224854646518949E-010 ,   8.3224854646519032E-010 ,   1.7442539615253549E-009
   8.3265747530380195E-010 ,   8.3265747530380237E-010 ,   1.4405739743050683E-009
   8.3325762910748583E-010 ,   8.3325762910748645E-010 ,   1.1371279538841574E-009
   8.3402673943784528E-010 ,   8.3402673943784611E-010 ,   8.3402673943784611E-010
